-0.0192  -0.04244897959183674
-0.0112  -0.037142857142857144
0.0224  -0.05959183673469388
0.0336  -0.0473469387755102
-0.0608  -0.047551020408163266
0.0304  -0.04693877551020408
0.0144  -0.03346938775510204
-0.0112  -0.048775510204081635
-0.0096  -0.04428571428571428
0.0192  -0.05408163265306123
0.0176  -0.030408163265306123
0.0096  -0.03959183673469388
0.0592  -0.045306122448979594
0.0432  -0.040204081632653065
0.0016  -0.04
0.048  -0.045306122448979594
0.0096  -0.04285714285714286
0.0432  -0.03775510204081633
0.04  -0.032857142857142856
0.0304  -0.0373469387755102
0.0176  -0.05
-0.0512  -0.05551020408163265
0.0128  -0.04183673469387755
0.04  -0.07081632653061225
0.0208  -0.04163265306122449
0.0208  -0.03489795918367347
-0.0144  -0.04306122448979592
0.0176  -0.0373469387755102
0.0192  -0.0463265306122449
0.0128  -0.022653061224489797
-0.0352  -0.04346938775510204
0.0256  -0.05061224489795919
-0.0016  -0.022448979591836733
0.0512  -0.029183673469387755
0.0032  -0.04836734693877551
0.0384  -0.04591836734693878
0.0192  -0.027551020408163266
0.0128  -0.036734693877551024
0.0112  -0.026938775510204082
-0.0176  -0.04244897959183674
0.0208  -0.03877551020408163
-0.0064  -0.057755102040816325
0.0224  -0.05448979591836735
0.0576  -0.03938775510204082
0.0336  -0.03693877551020408
0.0608  -0.03816326530612245
0.0336  -0.04591836734693878
-0.0032  -0.0463265306122449
0.0256  -0.04224489795918367
-0.0224  -0.04122448979591837
-0.0128  -0.032857142857142856
0.0032  -0.04204081632653061
-0.0048  -0.057346938775510205
-0.0032  -0.04
0.0544  -0.03693877551020408
0.1232  -0.03816326530612245
0.0368  -0.04346938775510204
0.0848  -0.04183673469387755
0.0192  -0.02469387755102041
0.0192  -0.04306122448979592
0.0448  -0.05959183673469388
0.0208  -0.03489795918367347
0.0048  -0.04346938775510204
0.0064  -0.044897959183673466
0.0208  -0.044489795918367346
0.0608  -0.0463265306122449
-0.0208  -0.04816326530612245
0.0848  -0.02857142857142857
0.0768  -0.049591836734693875
0.008  -0.0373469387755102
0.024  -0.02326530612244898
0.0016  -0.058163265306122446
0.064  -0.035510204081632656
0.0576  -0.04795918367346939
0.0192  -0.04653061224489796
0.0288  -0.043673469387755105
0.0512  -0.04040816326530612
0.0208  -0.06142857142857143
0.0432  -0.059387755102040814
0.0528  -0.03816326530612245
0.024  -0.0563265306122449
0.0048  -0.037142857142857144
-0.0048  -0.047551020408163266
0.032  -0.029183673469387755
0.0544  -0.03693877551020408
0.0016  -0.04836734693877551
-0.0272  -0.044081632653061226
0.016  -0.03918367346938775
0.0288  -0.04326530612244898
0.016  -0.04244897959183674
0.008  -0.03836734693877551
0.032  -0.034489795918367344
0.0192  -0.02816326530612245
0.0304  -0.05204081632653061
0.0352  -0.040204081632653065
-0.016  -0.036326530612244896
-0.0656  -0.031020408163265307
0.0576  -0.05040816326530612
0.008  -0.027551020408163266
-0.008  -0.030612244897959183
0.0272  -0.05285714285714286
0.048  -0.04795918367346939
0.0016  -0.034489795918367344
-0.0192  -0.04836734693877551
0.056  -0.05020408163265306
0.0272  -0.03693877551020408
0.0128  -0.04183673469387755
-0.0128  -0.031020408163265307
0.0064  -0.0373469387755102
0.0432  -0.037142857142857144
0.064  -0.04224489795918367
0.0512  -0.030408163265306123
0.0432  -0.048775510204081635
-0.04  -0.026122448979591838
0.0128  -0.044489795918367346
0.0352  -0.04326530612244898
0.0064  -0.035918367346938776
-0.0096  -0.034489795918367344
0.0464  -0.043673469387755105
0.0  -0.045306122448979594
0.0384  -0.02387755102040816
-0.016  -0.044489795918367346
-0.0352  -0.042653061224489794
-0.0016  -0.031020408163265307
-0.0272  -0.042653061224489794
-0.0016  -0.04285714285714286
0.0224  -0.05959183673469388
0.0272  -0.037142857142857144
0.0096  -0.027142857142857142
0.0448  -0.035510204081632656
0.0368  -0.0473469387755102
0.0416  -0.02836734693877551
0.0224  -0.041020408163265305
0.0592  -0.03959183673469388
0.0352  -0.040612244897959185
0.0352  -0.04040816326530612
-0.0112  -0.041428571428571426
0.0304  -0.03428571428571429
0.0512  -0.03489795918367347
-0.024  -0.04673469387755102
0.0096  -0.04346938775510204
0.0624  -0.03959183673469388
0.0064  -0.03979591836734694
0.016  -0.03489795918367347
-0.0176  -0.04551020408163265
0.0048  -0.03938775510204082
0.0272  -0.05163265306122449
0.0224  -0.0336734693877551
0.0464  -0.044489795918367346
0.0304  -0.024285714285714285
0.0896  -0.03918367346938775
-0.0176  -0.031020408163265307
0.0336  -0.04469387755102041
0.0144  -0.047551020408163266
0.0256  -0.047551020408163266
0.016  -0.03571428571428571
0.0064  -0.04857142857142857
-0.0016  -0.05163265306122449
0.0576  -0.04693877551020408
0.0048  -0.04387755102040816
0.0224  -0.04163265306122449
-0.0048  -0.03979591836734694
-0.0192  -0.04
0.0096  -0.029387755102040815
-0.0048  -0.040612244897959185
-0.0192  -0.04326530612244898
0.0272  -0.035510204081632656
0.0368  -0.04510204081632653
0.0608  -0.043673469387755105
-0.0112  -0.03346938775510204
0.032  -0.032040816326530615
0.0  -0.03510204081632653
-0.0016  -0.04836734693877551
0.0032  -0.030408163265306123
0.056  -0.04387755102040816
0.0064  -0.041020408163265305
0.0144  -0.03346938775510204
0.0144  -0.026938775510204082
-0.0288  -0.038979591836734696
0.0576  -0.04306122448979592
0.0256  -0.034081632653061224
-0.0112  -0.03979591836734694
-0.016  -0.04653061224489796
0.0656  -0.037959183673469385
0.016  -0.054285714285714284
0.04  -0.04081632653061224
-0.0064  -0.03387755102040816
0.0208  -0.034489795918367344
0.0352  -0.042653061224489794
0.0288  -0.042653061224489794
-0.024  -0.03489795918367347
0.0176  -0.03979591836734694
0.008  -0.03816326530612245
0.0224  -0.043673469387755105
0.0272  -0.04122448979591837
0.0176  -0.04510204081632653
-0.0336  -0.04285714285714286
-0.0096  -0.03918367346938775
0.0064  -0.047551020408163266
-0.0048  -0.04204081632653061
0.0688  -0.035918367346938776
0.0272  -0.05244897959183673
-0.0096  -0.053469387755102044
-0.016  -0.03775510204081633
0.0048  -0.0463265306122449
0.048  -0.04938775510204082
0.0192  -0.049591836734693875
0.0368  -0.040612244897959185
-0.0208  -0.02959183673469388
0.0624  -0.0326530612244898
0.056  -0.045306122448979594
0.0032  -0.044081632653061226
0.0128  -0.045306122448979594
0.0032  -0.03612244897959184
-0.0176  -0.04224489795918367
0.0608  -0.03
-0.0032  -0.045714285714285714
0.0096  -0.03
0.0224  -0.0373469387755102
0.0224  -0.042653061224489794
0.0464  -0.034081632653061224
0.016  -0.027346938775510202
0.0096  -0.04326530612244898
0.0208  -0.03571428571428571
0.0016  -0.04204081632653061
-0.0112  -0.03959183673469388
0.0496  -0.02836734693877551
0.0208  -0.04285714285714286
0.0208  -0.061632653061224486
0.0224  -0.050816326530612244
0.0144  -0.044489795918367346
0.0128  -0.03857142857142857
0.0224  -0.032448979591836735
0.032  -0.05244897959183673
0.0464  -0.04775510204081632
0.0464  -0.023061224489795917
0.0336  -0.05020408163265306
0.0256  -0.04510204081632653
0.016  -0.0326530612244898
0.0112  -0.05
0.0256  -0.04857142857142857
0.0464  -0.049183673469387755
0.0208  -0.06
-0.04  -0.041020408163265305
0.032  -0.030408163265306123
0.0176  -0.040204081632653065
0.0256  -0.027551020408163266
0.0304  -0.0236734693877551
0.0672  -0.04326530612244898
0.04  -0.042653061224489794
0.0144  -0.06020408163265306
0.0032  -0.045714285714285714
0.0544  -0.026530612244897958
0.0496  -0.030612244897959183
0.0688  -0.03836734693877551
0.0256  -0.044489795918367346
-0.024  -0.050816326530612244
0.04  -0.03571428571428571
0.0336  -0.05020408163265306
-0.0096  -0.044081632653061226
-0.0112  -0.043673469387755105
0.0224  -0.04551020408163265
0.048  -0.054693877551020405
-0.0416  -0.04040816326530612
-0.0256  -0.03959183673469388
0.0304  -0.03877551020408163
-0.04  -0.04816326530612245
0.0288  -0.022244897959183673
0.0224  -0.045714285714285714
0.0208  -0.04795918367346939
0.0768  -0.0463265306122449
0.056  -0.044081632653061226
0.016  -0.044081632653061226
0.0  -0.03918367346938775
0.0064  -0.031020408163265307
0.0144  -0.03653061224489796
0.0512  -0.057346938775510205
0.0608  -0.04
0.0128  -0.04816326530612245
-0.0048  -0.03326530612244898
-0.024  -0.035510204081632656
0.0352  -0.0373469387755102
0.0176  -0.0336734693877551
0.0192  -0.05020408163265306
-0.032  -0.03816326530612245
-0.0016  -0.03938775510204082
0.0496  -0.0326530612244898
0.0032  -0.04081632653061224
0.0352  -0.03612244897959184
0.0352  -0.050816326530612244
0.0096  -0.04897959183673469
0.0  -0.034081632653061224
-0.0048  -0.05857142857142857
-0.0304  -0.03306122448979592
0.0144  -0.03653061224489796
0.0304  -0.03816326530612245
0.048  -0.04081632653061224
0.008  -0.04775510204081632
0.0192  -0.05326530612244898
-0.0192  -0.03938775510204082
0.0112  -0.03775510204081633
0.0112  -0.05040816326530612
0.0464  -0.038979591836734696
0.0528  -0.035918367346938776
-0.008  -0.04244897959183674
0.04  -0.02387755102040816
-0.016  -0.03387755102040816
-0.0096  -0.03877551020408163
